Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-02-18,103.4000015258789,104.33000183105467,103.4000015258789,103.86000061035156,95.21167755126952,3760200.0,-0.0024970375654684,-0.002500160363349,0.930000305175767,80.65760186275826,DIS,,,,3760200.0,358014949.92828363,,-20.992582942869753,-0.2497037565468485,0.9767712628264335,8.328947131783874,음봉,94.89998168945313,,,False,False,0,1.6242861066545697,,False,80.65760186275826,1.4508403976447113,0.3516646786956983,35.80041842379552
2015-02-19,104.0,104.08000183105467,103.5500030517578,103.88999938964844,95.23916625976562,5094100.0,0.0002887115236605,0.0002886698545086,0.529998779296875,80.09028385386341,DIS,,,,5094100.0,485157836.8438721,,35.47417690548376,0.02887115236605009,0.5564924600991349,9.230298924203025,음봉,95.27033996582031,90.42495498657226,,True,False,0,1.52071435110909,0.13392338288627198,False,80.09028385386341,1.4500158715056983,0.27985370401475174,35.9914448981669
2015-02-20,103.86000061035156,104.69000244140624,102.7300033569336,104.5500030517578,95.8442153930664,5197000.0,0.0063529444561758,0.0063328495674471,1.959999084472642,92.12662249714788,DIS,,,,5197000.0,498102387.3977661,,2.019983902946554,0.6352944456175846,2.0449842240707965,9.051774274328,음봉,95.44818572998047,90.85581855773925,,True,False,0,1.5099999564034527,0.13712255142927007,False,92.12662249714788,1.4720293748383853,0.24093173534947243,39.536677402398055
2015-02-23,104.76000213623048,105.2300033569336,104.44000244140624,104.98999786376952,96.24756622314452,5587100.0,0.0042084003549294,0.004199569804481,0.790000915527358,91.85912270986628,DIS,,,,5587100.0,537744777.2453307,,7.506253607850688,0.420840035492942,0.820800926743213,9.302373342616006,음봉,95.59852905273438,91.32655982971191,,True,False,0,1.4242853437151177,0.14083233296964442,False,91.85912270986627,1.4985879659655126,0.21359458077019666,31.116284485124112
2015-02-24,104.54000091552734,105.0500030517578,104.3499984741211,104.66999816894533,95.95423126220705,4098800.0,-0.0030477130222429,-0.0030523667574809,0.7000045776367045,88.43663862657205,DIS,,,,4098800.0,393297203.09753424,,-26.638148592292964,-0.3047713022242937,0.7295192389420052,8.6157344209175,음봉,95.69937133789062,91.77117576599122,,True,False,0,1.3371429443359304,0.14015002396511164,False,88.43663862657205,1.4814908344443012,0.15696459863831813,-44.70775031779185
2015-02-25,104.68000030517578,105.9800033569336,104.66999816894533,105.56999969482422,96.7792739868164,6547200.0,0.0085982943509268,0.0085615395534926,1.310005187988267,78.71519054330322,DIS,,,,6547200.0,633633262.6464844,,59.734556455547974,0.859829435092685,1.353600966428742,9.093678234078569,음봉,96.012890625,92.30287971496583,,True,False,0,1.2078574044363768,0.14510316783118135,False,78.71519054330322,1.5074446443552034,0.14616114557269366,-68.20342443972126
2015-02-26,105.5,105.70999908447266,104.13999938964844,104.55999755859376,95.8533706665039,5049000.0,-0.009567165387484,-0.0096132247211844,1.5699996948242188,63.483313520659536,DIS,,,,5049000.0,483963668.4951782,,-22.883064516129036,-0.9567165387484033,1.6379180866644865,9.010943824988354,음봉,96.13573150634765,92.8478759765625,,True,False,0,1.1535720825195253,0.14425144469608464,False,63.483313520659536,1.4455468710164467,0.06734678874163857,-106.24491115102772
2015-02-27,104.66999816894533,105.13999938964844,103.95999908447266,104.08000183105467,95.413330078125,4161600.0,-0.0045907680170154,-0.0046013379543346,1.1800003051757812,64.75647227292943,DIS,,,,4161600.0,397072114.453125,,-17.575757575757578,-0.4590768017015412,1.2367247890935051,9.198035959649777,음봉,96.04955444335937,93.34565963745118,,True,False,0,1.1421437944684658,0.1434821961578217,False,64.75647227292943,1.3495238004929888,-0.022923639129873052,-115.20703457620375
2015-03-02,104.3499984741211,105.9800033569336,104.3499984741211,105.88999938964844,97.0726318359375,5635500.0,0.0173906702182373,0.0172411831445451,1.6300048828125,74.47083911825123,DIS,,,,5635500.0,547052816.7114258,,35.41666666666667,1.739067021823737,1.6791600804306739,9.36626820243953,음봉,96.21456756591797,94.02999954223633,,True,False,0,1.183572496686659,0.1361009181878592,False,74.47083911825123,1.376553618781216,0.003282952887695423,-81.41272662858705
2015-03-03,105.77999877929688,106.63999938964844,105.20999908447266,106.3499984741211,97.49432373046876,4671900.0,0.0043440863460255,0.0043346780400894,1.4300003051757812,75.25679081702377,DIS,,,,4671900.0,455483731.036377,,-17.09874900186319,0.43440863460255663,1.4667523712756212,8.969950416174663,음봉,96.52258605957032,94.690962600708,,True,False,0,1.2135723658970394,0.11859571402956032,False,75.25679081702377,1.41173819770394,0.030759115202150022,-64.1952632004282
2015-03-04,105.86000061035156,106.0,104.77999877929688,105.56999969482422,96.7792739868164,4972300.0,-0.0073342705122932,-0.0073612985091155,1.220001220703125,69.47375060556661,DIS,,,,4972300.0,481215584.0446472,,6.429932147520279,-0.7334270512293295,1.2606017491610007,8.580680966627774,음봉,96.52258605957032,95.21670722961426,,True,False,0,1.2328583853585349,0.04881298697339197,False,69.47375060556661,1.3712273119695197,-0.007798393721609065,-99.60972731877938
2015-03-05,105.54000091552734,105.80999755859376,104.87000274658205,105.02999877929688,96.28424072265624,3954700.0,-0.0051150751991341,-0.0051282019783885,0.9399948120117188,58.70349722452003,DIS,,,,3954700.0,380775286.7858886,,-20.46537819520141,-0.5115075199134123,0.9762706803903087,9.052275934519153,음봉,96.60876007080078,95.38859367370605,,True,False,0,1.1464293343680225,0.04440054751850579,False,58.70349722452003,1.2877327545861021,-0.07301172982823578,-164.85343157245725
2015-03-06,104.66999816894533,105.0,103.48999786376952,103.81999969482422,95.1750030517578,5704200.0,-0.0115204488561483,-0.0115873233392565,1.510002136230483,48.04473845226818,DIS,,,,5704200.0,542897252.4078368,,44.2385010240979,-1.1520448856148335,1.5865532837538423,8.709376927470409,음봉,96.56109466552735,95.4426815032959,,True,False,0,1.1842863900320861,0.0443753855133101,False,48.04473845226818,1.1264746600691922,-0.18736941155703724,-193.2227102524731
2015-03-09,103.94000244140624,105.41999816894533,103.81999969482422,105.26000213623048,96.49510192871094,4868900.0,0.0138702267888055,0.0137749155080582,1.599998474121108,55.51263776463323,DIS,,,,4868900.0,469825001.7807007,,-14.643595946846188,1.3870226788805562,1.6581136680939117,9.209350258577748,음봉,96.44558868408203,95.59119262695313,,True,False,0,1.2357150486537378,0.04430644361412256,False,55.51263776463323,1.0846181874066332,-0.18334435628416013,-159.46055638050228
2015-03-10,104.2699966430664,104.3499984741211,103.08999633789062,103.08999633789062,94.50577545166016,6472600.0,-0.0206158285476548,-0.0208313013185377,1.2600021362304688,46.85705589660399,DIS,,,,6472600.0,611698082.1884155,,32.93762451477746,-2.061582854765487,1.333254110882315,8.05729468019987,음봉,95.8478790283203,95.65353050231934,,True,False,0,1.259286608014788,0.042935674522118224,False,46.85705589660399,0.8920607177513489,-0.3006737793123251,-210.3385230179652
2015-03-11,103.51000213623048,104.0,102.87000274658205,102.88999938964844,94.32244110107422,4831900.0,-0.001939927477551,-0.0019418115739279,1.1299972534179543,45.97425954478781,DIS,,,,4831900.0,455756603.1562805,,-25.348391681858917,-0.19399274775510067,1.1980152763509058,9.527699912029188,음봉,95.35651245117188,95.69799270629883,,False,False,0,1.3021436418805794,0.042915726196509574,False,45.97425954478781,0.7175661028480675,-0.3800865031259608,-215.02738584677584
2015-03-12,103.8499984741211,107.33000183105467,103.80999755859376,107.16999816894533,98.24605560302734,10730400.0,0.0415978897084379,0.0407559664605511,3.520004272460909,58.16710163801736,DIS,,,,10730400.0,1054219475.0427246,,122.07413232889755,4.159788970843792,3.5828453884029963,10.101050462463453,음봉,95.74887542724609,95.94092674255371,,False,False,0,1.4135725838797413,0.040896149695131535,True,58.167101638017364,0.8664934209713095,-0.18490858653052245,-103.6759662048554
2015-03-13,107.27999877929688,107.27999877929688,105.5199966430664,106.44000244140624,97.57683563232422,8024200.0,-0.0068116726579555,-0.0068349779926563,1.7600021362304688,54.43970934339294,DIS,,,,8024200.0,782976044.480896,,-25.219935883098486,-0.681167265795557,1.8037089692704011,9.195222261921689,음봉,96.22924194335937,96.07201919555663,,True,False,0,1.4828583853585349,0.04084034596968889,False,54.43970934339294,0.9226850868881513,-0.10296517957318807,-118.68090136354179
2015-03-16,106.83999633789062,107.7300033569336,106.0500030517578,107.37000274658205,98.4293975830078,6407300.0,0.0087373396068723,0.0086993899476711,1.6800003051757957,57.969262241725055,DIS,,,,6407300.0,630666679.1336058,,-20.150295356546444,0.8737339606872396,1.7068074644661035,9.493196459527127,음봉,96.61610107421873,96.21869659423828,,True,False,0,1.5528580801827556,0.04268355971659993,False,57.969262241725055,1.0204284917811606,-0.004177148543692777,-91.37046514183535
2015-03-17,107.0,107.20999908447266,106.1500015258789,106.95999908447266,98.05353546142578,4489400.0,-0.0038185961797139,-0.0038259056319367,1.05999755859375,54.22492742595625,DIS,,,,4489400.0,440201542.1005249,,-29.93304512040953,-0.3818596179713918,1.0810396112751615,8.70736043036778,음봉,97.32565307617188,96.34887237548828,,True,False,0,1.5350003923688615,0.042625890481915105,False,54.22492742595625,1.0566781498787066,0.025656675126404904,-99.10425268049225
2015-03-18,106.9000015258789,108.41999816894533,105.7300033569336,107.97000122070312,98.97943115234376,5520600.0,0.0094427568221875,0.009398452677792,2.689994812011733,60.364737243378926,DIS,,,,5520600.0,546425847.619629,,22.9696618701831,0.9442756822187537,2.717731129280223,9.022077605690537,음봉,98.25705108642578,96.53726005554199,,True,False,0,1.6150000435965413,0.04824033796474212,True,60.364737243378926,1.1433940942178822,0.08989436073111357,-70.1004469041816
2015-03-19,107.83999633789062,108.4800033569336,107.13999938964844,107.37000274658205,98.4293975830078,4885600.0,-0.0055570492064092,-0.0055725470458552,1.3400039672851562,59.92763500882454,DIS,,,,4885600.0,480886664.8315429,,-11.502372930478566,-0.5557049206409204,1.361385927568133,8.951925751027161,음봉,98.29371948242188,96.6967716217041,,True,False,0,1.6264288766043538,0.04816076041802681,False,59.92763500882454,1.1561250427824348,0.08209751882515448,-79.15516364437576
2015-03-20,107.83000183105467,108.94000244140624,107.5,108.43000030517578,99.40113067626952,8710100.0,0.0098723868795624,0.0098239732461863,1.4400024414062358,58.02781528930807,DIS,,,,8710100.0,865793788.3033751,,78.28107090224333,0.9872386879562489,1.4486781303283647,9.550606301454936,음봉,98.65857849121093,96.87461738586425,,True,False,0,1.6128572736467635,0.05242538976919221,False,58.027815289308066,1.2272989583599667,0.12261388745257418,-57.14781292774018
2015-03-23,108.5999984741211,108.8499984741211,108.04000091552734,108.22000122070312,99.20861053466795,5667000.0,-0.0019368003189879,-0.0019386783420212,0.80999755859375,56.00512919466394,DIS,,,,5667000.0,562215195.8999633,,-34.93760117564666,-0.1936800318987908,0.8164589285430022,9.254288895174172,음봉,98.81442108154297,97.02266960144043,,True,False,0,1.5685713631766183,0.05234539099014751,False,56.00512919466394,1.2541482322760942,0.11956798589469386,-60.319479340931636
2015-03-24,107.72000122070312,108.0500030517578,107.08000183105467,107.11000061035156,98.1910400390625,4493500.0,-0.01025687679851,-0.0103098410357053,0.970001220703125,54.84276196263722,DIS,,,,4493500.0,441221438.41552734,,-20.70760543497442,-1.0256876798510062,0.9878714191409295,8.579286253647215,음봉,98.84192199707032,97.1345100402832,,True,False,0,1.5507142203194755,0.052285120634150375,False,54.84276196263722,1.182362565939357,0.038225205222867986,-77.08340927116085
2015-03-25,107.4499969482422,107.45999908447266,105.0,105.0,96.25674438476562,6964700.0,-0.0196993091582222,-0.0198959269898474,2.459999084472656,49.91415605685712,DIS,,,,6964700.0,670399347.6165771,,54.9949927673306,-1.9699309158222267,2.555664125351403,9.429533392757925,음봉,98.2973846435547,97.10838356018067,,True,False,0,1.6592859540666853,0.0522991876602281,True,49.914156056857124,0.9631342950420674,-0.14480048148337143,-108.9498961170535
2015-03-26,104.47000122070312,105.81999969482422,104.0999984741211,105.23999786376952,96.47675323486328,5915800.0,0.0022856460760631,0.0022830379604674,1.720001220703125,54.30300034550508,DIS,,,,5915800.0,570737176.7868042,,-15.060232314385402,0.22856460760631858,1.7828141630304963,8.532655959261175,음봉,97.90685577392578,97.13955268859863,,True,False,0,1.674285888671874,0.05228240644134024,False,54.303000345505076,0.797483051057597,-0.24835867584052673,-105.3253679266278
2015-03-27,105.1999969482422,106.4499969482422,104.87999725341795,105.4800033569336,96.69677734375,5330400.0,0.0022805919717374,0.0022779953689782,1.5699996948242472,50.71893412589968,DIS,,,,5330400.0,515432501.953125,,-9.895533993711759,0.22805919717374667,1.6236318706289585,9.041808954891994,음봉,97.36598510742188,97.20372505187989,,True,False,0,1.6721431187220983,0.052247890422766036,False,50.71893412589968,0.6757162565394594,-0.29609779679898507,-101.70058835580956
2015-03-30,106.05999755859376,106.9499969482422,106.0500030517578,106.12000274658205,97.28348541259766,3831900.0,0.0060675038503295,0.006049170669232,0.8999938964844034,61.00224106294559,DIS,,,,3831900.0,372780587.75253296,,-28.11233678523187,0.6067503850329503,0.925125053514848,9.68307369909361,음봉,96.98096008300782,97.21426773071289,,False,False,0,1.6464282444545222,0.05224222425110948,False,61.002241062945586,0.6182644946067484,-0.28283767582575303,-92.03488657088302
2015-03-31,105.5999984741211,106.31999969482422,104.88999938964844,104.88999938964844,96.1559066772461,5701600.0,-0.0115906490250559,-0.0116583441931465,1.4300003051757812,56.756765875515086,DIS,,,,5701600.0,548242517.5109863,,48.793026957905994,-1.159064902505591,1.4871684481907863,8.548740853857705,음봉,96.57393341064453,97.14734687805176,,False,False,0,1.6678570338657954,0.0522782117927578,False,56.756765875515086,0.478322129714428,-0.33822214687041363,-149.20240928019146
2015-04-01,105.43000030517578,106.0,104.25,105.44000244140624,96.66010284423828,6117200.0,0.0052435277708373,0.0052298283471009,1.75,42.18604574234708,DIS,,,,6117200.0,591289181.1187744,,7.2891819840045,0.5243527770837364,1.8104677612644542,9.644850689265319,음봉,96.65460510253907,97.14138832092286,,False,False,0,1.5414281572614448,0.052281418486803954,False,42.186045742347076,0.4026130214770802,-0.331143527103787,-153.71672585747908
2015-04-02,105.48999786376952,106.23999786376952,104.86000061035156,106.0,97.17349243164062,3651600.0,0.0053112874112046,0.005297232269522,1.3799972534179543,47.981745730579256,DIS,,,,3651600.0,354838724.9633789,,-40.30602236317269,0.5311287411204679,1.4201375487134535,9.13499443897764,음봉,96.79395294189453,97.18585090637207,,False,False,0,1.5142849513462653,0.052257499706290164,False,47.981745730579256,0.3788578090342014,-0.28391797856605927,-143.10951167186104
2015-04-06,105.30999755859376,106.56999969482422,105.04000091552734,105.62999725341795,96.8342742919922,4153500.0,-0.003490850551523,-0.0034969577874171,1.529998779296875,41.58604547839904,DIS,,,,4153500.0,402201158.2717896,,13.744659875123233,-0.3490850551523095,1.5800178092762345,8.373173509922974,음봉,96.82145233154297,97.2688144683838,,False,False,0,1.503570556640628,0.052212927678336955,False,41.586045478399036,0.32935700075643126,-0.26673426807245915,-150.11814517590955
2015-04-07,105.8000030517578,106.41000366210938,105.4000015258789,105.43000030517578,96.65093994140624,4694600.0,-0.0018932795430793,-0.0018950740621687,1.0100021362304688,42.44820699292882,DIS,,,,4694600.0,453737502.6489257,,13.027567112074156,-0.18932795430793847,1.0449998073922235,9.258838180302268,음봉,96.69494323730468,97.27660636901855,,False,False,0,1.4999994550432507,0.05220874539896368,False,42.44820699292882,0.2724443887276209,-0.25891691281255835,-153.906041876515
2015-04-08,105.2300033569336,106.69000244140624,105.16000366210938,106.36000061035156,97.50348663330078,4277400.0,0.0088208836086993,0.008782206890363,1.5299987792968608,41.99001811049634,DIS,,,,4277400.0,417061413.72528076,,-8.886806117667112,0.882088360869937,1.569173403050711,8.876337282108523,음봉,96.96445922851562,97.42649192810059,,False,False,0,1.417142595563617,0.052128424976476635,False,41.990018110496344,0.2916940281292142,-0.19173346845209982,-136.29145524276154
2015-04-09,106.51000213623048,107.0,105.87999725341795,106.7699966430664,97.87934112548828,3924400.0,0.0038547800203396,0.003847369393955,1.1200027465820457,46.9573085451279,DIS,,,,3924400.0,384117686.3128662,,-8.252676859774633,0.38547800203396765,1.1442687841003365,9.237121475257757,음봉,97.20830688476562,97.60433692932129,,False,False,0,1.401428222656252,0.03324876845762913,False,46.9573085451279,0.3329867308972325,-0.12035243665069667,-128.5258729265486
2015-04-10,106.7300033569336,107.0999984741211,106.41000366210938,106.9499969482422,98.04435729980467,3251500.0,0.0016859142329619,0.0016844946748396,0.6899948120117188,41.7594129482428,DIS,,,,3251500.0,318791227.7603149,,-17.146570176332688,0.1685914232961938,0.7037578000555605,9.042421137774244,음봉,97.38247985839844,97.59425201416016,,False,False,0,1.3478562491280723,0.03325220422359061,False,41.759412948242804,0.3745152529318432,-0.06305905796370465,-127.48718261718778
2015-04-13,107.06999969482422,107.9000015258789,106.47000122070312,106.51000213623048,97.6410140991211,4201500.0,-0.0041138848965087,-0.004122370200685,1.4300003051757812,40.716684197019546,DIS,,,,4201500.0,410238720.7374573,,29.217284330309077,-0.4113884896508768,1.4645488049971547,9.205672456417362,음봉,97.54382781982422,97.5974609375,,False,False,0,1.3921421595982173,0.033251110918772954,False,40.716684197019546,0.37099519003054127,-0.05326324687140577,-163.51840227143288
2015-04-14,106.41000366210938,107.3000030517578,106.11000061035156,106.66000366210938,97.77852630615234,5389300.0,0.0014083447237822,0.0014073539364893,1.1900024414062358,47.27282631612396,DIS,,,,5389300.0,526957811.8217468,,28.270855646792814,0.14083447237822622,1.2170386345159707,8.980846464874247,음봉,97.76934509277343,97.56491737365722,,True,False,0,1.4078565325055823,0.033262202094578336,False,47.27282631612396,0.37484492845098316,-0.03953077718022113,-166.35439713777473
2015-04-15,106.91999816894533,107.43000030517578,106.86000061035156,106.9800033569336,98.07188415527344,4307300.0,0.0030002277616925,0.0029957360602238,0.5699996948242188,65.3251655458504,DIS,,,,4307300.0,422425026.6220093,,-20.076818881858493,0.3000227761692509,0.581206020190007,9.349161015344318,음봉,97.88302459716797,97.5658348083496,,True,False,0,1.2728565761021227,0.03326188932220052,False,65.3251655458504,0.3967328819713174,-0.014114250478655332,-158.63445993968767
2015-04-16,107.1500015258789,108.3000030517578,106.9000015258789,108.0999984741211,99.09860229492188,6379100.0,0.0104690365489754,0.0104146156790341,1.400001525878892,69.48229902364855,DIS,,,,6379100.0,632159893.8995361,,48.099737654679274,1.0469036548975463,1.4127358948135562,9.256595250308882,음봉,98.12687683105469,97.57179336547851,,True,False,0,1.2499994550432487,0.03325985807053541,False,69.48229902364855,0.4904425279162865,0.06367628587809537,-127.19490921969295
2015-04-17,107.8000030517578,107.8000030517578,106.04000091552734,106.69000244140624,97.8060073852539,9663500.0,-0.0130435231146969,-0.0131293368884029,1.7600021362304543,57.10920148923124,DIS,,,,9663500.0,945148352.3674011,,51.48688686491825,-1.304352311469692,1.7994826527350998,8.780548418776043,음봉,98.07920684814454,97.54062385559082,94.8874501546224,True,True,0,1.263571058000835,0.03327048639578097,False,57.10920148923124,0.4560879743800683,0.023457376886403203,-159.11080886591546
2015-04-20,107.83000183105467,108.5,107.31999969482422,108.22000122070312,99.20861053466795,8094200.0,0.0143406646167372,0.0142388099071678,1.1800003051757812,61.17016473038077,DIS,,,,8094200.0,803014335.3897094,,-16.239457753401975,1.434066461673722,1.189413195907462,10.248853535465013,음봉,98.3927261352539,97.53099784851074,95.08714459737142,True,True,1,1.283571515764505,0.031299832102235324,False,61.17016473038077,0.5349084358001477,0.08182224556670231,-118.62092859604813
2015-04-21,108.93000030517578,108.98999786376952,107.58000183105467,107.68000030517578,98.71356964111328,4579400.0,-0.0049898984663401,-0.0050023895799429,1.4099960327148438,66.01597211472868,DIS,,,,4579400.0,452048920.81451416,,-43.42368609621704,-0.4989898466340126,1.4283710312990177,9.798937529833395,음봉,98.5797348022461,97.50624580383301,95.28515841166178,True,True,1,1.2821426391601523,0.03130777759163668,False,66.01597211472868,0.5513722421514728,0.07862882225466727,-116.80238088723173
