Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-03-23,28.440000534057617,28.690000534057617,28.36000061035156,28.40999984741211,20.51288795471192,23478600.0,-0.0010550788499369,-0.0010556358374383,0.3299999237060582,32.82695638279854,CSCO,,,,23478600.0,481613891.1334993,,-37.60454121455166,-0.10550788499367192,1.608744338849935,38.49826584011547,음봉,20.42047004699707,20.866683197021484,,False,False,0,0.47214317321777444,0.07785440560074107,False,32.82695638279854,-0.08784376156775053,-0.06629183647869093,-361.90302456468413
2015-03-24,28.290000915527344,28.56999969482422,27.989999771118164,28.0,20.216854095458984,23263600.0,-0.0144316031904679,-0.014536751642366,0.5799999237060547,30.94573636369833,CSCO,,,,23263600.0,470316806.9351196,,-0.9157275135655452,-1.4431603190468212,2.8688930580763876,37.91330103291954,음봉,20.39880828857422,20.807837772369385,,False,False,0,0.48428603581019886,0.07807458107542185,False,30.94573636369833,-0.10790214723430225,-0.06907900229788026,-382.976318082161
2015-03-25,27.920000076293945,28.09000015258789,27.459999084472656,27.459999084472656,19.82695579528809,27158700.0,-0.0192858047216392,-0.0194742020497276,0.6300010681152344,27.000184252913897,CSCO,,,,27158700.0,538474344.3574907,,16.743324335012645,-1.928580472163921,3.1774977188628992,38.102594718558144,음봉,20.299166870117187,20.734551525115968,,False,False,0,0.502857616969518,0.09506547105440159,False,27.000184252913854,-0.15250179296188193,-0.09094168050210788,-383.56969100978193
2015-03-26,27.190000534057617,27.309999465942383,26.6200008392334,27.09000015258789,19.55981063842773,48928100.0,-0.0134738363074298,-0.0135654321351557,0.6899986267089844,27.000273408452387,CSCO,,,,48928100.0,957024370.8980559,,80.15626668434057,-1.347383630742982,3.527634492296129,37.13653681781733,음봉,20.13021240234375,20.632745456695556,,False,False,0,0.518571717398508,0.10848217312596763,False,27.000273408452315,-0.20637199984827959,-0.11584824836640238,-249.47669226647628
2015-03-27,27.06999969482422,27.209999084472656,26.940000534057617,27.1299991607666,19.58868789672852,20464500.0,0.0014763567416167,0.0014752679984529,0.269998550415039,19.11365469076793,CSCO,,,,20464500.0,400872703.46260077,,-58.17434153380163,0.14763567416167245,1.3783391304127681,38.39602128684093,음봉,19.941039276123046,20.546823596954347,,False,False,0,0.4885715757097527,0.10893581940466213,False,19.11365469076786,-0.24395301315624351,-0.12274234005633691,-275.7378449497132
2015-03-30,27.21999931335449,27.75,27.21999931335449,27.64999961853028,19.96414375305176,29056300.0,0.0191669732195767,0.0189856006988457,0.5300006866455114,35.27700205939766,CSCO,,,,29056300.0,580084150.1317979,,41.98392337951087,1.9166973219576722,2.6547629249789106,38.95774672024084,음봉,19.83129043579102,20.455125999450683,,False,False,0,0.4900001798357295,0.08648054720119847,False,35.27700205939762,-0.24138640965618308,-0.09613991922422374,-311.02144787410714
2015-03-31,27.34000015258789,27.690000534057617,27.280000686645508,27.530000686645508,20.029630661010746,29258300.0,0.0032802262280331,0.0032748580220629,0.4099998474121094,41.67973785945094,CSCO,,,,29258300.0,586032942.7690507,,0.6952020732164721,0.3280226228033145,2.046966588406477,36.94551837921243,음봉,19.79384574890137,20.390168476104737,,False,False,0,0.48000008719308135,0.0803822474679468,False,41.6797378594509,-0.23151153797914503,-0.06901165327419906,-318.3754178660542
2015-04-01,27.309999465942383,27.63999938964844,27.100000381469727,27.25,19.825910568237305,22420500.0,-0.0101709360607431,-0.0102230134490386,0.5399990081787145,38.44977705588837,CSCO,,,,22420500.0,444506827.8951645,,-23.37046239870396,-1.0170936060743152,2.723703440102449,36.34799327130604,음봉,19.79363670349121,20.32260618209839,,False,False,0,0.4835713250296469,0.08064947741806532,False,38.44977705588833,-0.23703441509062273,-0.05962735835570532,-328.2169696925022
2015-04-02,27.21999931335449,27.5,27.1299991607666,27.1299991607666,19.73859977722168,19527200.0,-0.0044038729376447,-0.0044135985501482,0.3700008392333984,40.59901154190557,CSCO,,,,19527200.0,385439585.5697632,,-12.90470774514395,-0.44038729376447705,1.874503984119375,37.29507766953769,음봉,19.829394531250003,20.251761436462402,,False,False,0,0.4607142039707739,0.0809316055544886,False,40.599011541905476,-0.24547734650976594,-0.054456037510777516,-332.43488292379084
2015-04-06,26.959999084472656,27.31999969482422,26.84000015258789,27.21999931335449,19.80408096313477,20004000.0,0.0033174179856796,0.0033119274941197,0.4799995422363281,35.147324519038435,CSCO,,,,20004000.0,396160835.5865479,,2.441722315539341,0.3317417985679638,2.4237405569581627,36.58516505099041,음봉,19.87247314453125,20.197548484802248,,False,False,0,0.4707142966134218,0.0811488369290292,False,35.147324519038435,-0.2441565455540733,-0.04250806790325237,-329.2715401427838
2015-04-07,27.200000762939453,27.559999465942383,27.1299991607666,27.38999938964844,19.927770614624023,16861800.0,0.0062456648061326,0.006226241474158,0.4300003051757812,40.68970571412245,CSCO,,,,16861800.0,336018082.54966736,,-15.707858428314337,0.6245664806132645,2.157794333803827,37.34543306287307,음봉,19.8651985168457,20.133996105194093,,False,False,0,0.4778571810041165,0.05630203613200534,False,40.689705714122454,-0.23063238423088706,-0.02318707231353559,-323.29619377927827
2015-04-08,27.3700008392334,27.65999984741211,27.3700008392334,27.549999237060547,20.044174194335938,19076400.0,0.0058412745691929,0.0058242804709122,0.2899990081787109,43.75735735939352,CSCO,,,,19076400.0,382370684.6008301,,13.13382912856278,0.5841274569192922,1.4467994808220066,37.346025145170444,음봉,19.86810722351074,20.10153503417969,,False,False,0,0.4542856216430672,0.04849096786622983,False,43.75735735939352,-0.20826434846965114,-0.0006552280448077763,-317.6728316114979
2015-04-09,27.59000015258789,27.739999771118164,27.420000076293945,27.6299991607666,20.10237503051757,16684500.0,0.0029036285365193,0.0028994211496716,0.3199996948242187,43.22202981478697,CSCO,,,,16684500.0,335398076.1966704,,-12.538529282254519,0.2903628536519154,1.5918501885395369,37.64598074778379,음봉,19.923400115966796,20.08642463684082,,False,False,0,0.4407141549246659,0.04852744612480757,False,43.222029814786886,-0.18378930045377118,0.0190558281265302,-314.86119659883786
2015-04-10,27.57999992370605,28.07999992370605,27.559999465942383,28.040000915527344,20.40067672729492,24634600.0,0.0148391270347154,0.0147301043997063,0.5200004577636683,47.20819047467518,CSCO,,,,24634600.0,502562510.9062194,,47.649614912044115,1.4839127034715682,2.5489372961237997,37.19771858716515,음봉,20.055815505981446,20.086951160430907,,False,False,0,0.4564283915928437,0.04852617411269646,False,47.20819047467518,-0.13904315293681435,0.05104152083662772,-300.4504844850528
2015-04-13,27.989999771118164,28.280000686645508,27.940000534057617,27.979999542236328,20.35702514648437,22769600.0,-0.0021397123925865,-0.0021420048478618,0.3400001525878906,46.77923722033067,CSCO,,,,22769600.0,463521319.77539057,,-7.5706526592678625,-0.21397123925865902,1.670185845629847,37.20132986406854,음봉,20.166404342651365,20.09612579345703,,True,False,0,0.4571426936558317,0.04850402009931988,False,46.77923722033061,-0.10584322278990754,0.06739309774965427,-321.17842914586936
2015-04-14,28.0,28.059999465942383,27.68000030517578,27.809999465942383,20.23334312438965,19296300.0,-0.0060756432339565,-0.0060941750542565,0.3799991607666015,50.36686229826817,CSCO,,,,19296300.0,390428658.93116,,-15.254110744150095,-0.6075643233956596,1.8780839055140794,37.54465497054986,음봉,20.22751884460449,20.08611946105957,,True,False,0,0.4428569248744422,0.04852818342009808,False,50.36686229826817,-0.08838027018671113,0.06788478948466023,-384.738451922171
2015-04-15,28.100000381469727,28.420000076293945,27.96999931335449,28.25,20.553466796875,31160900.0,0.0158215906544612,0.0156977339873029,0.4500007629394567,66.68199531731605,CSCO,,,,31160900.0,640464523.5107422,,61.486398946948384,1.5821590654461204,2.189415378858986,38.87967108904244,음봉,20.3293773651123,20.097534656524658,,True,False,0,0.4299997602190295,0.049441693990296416,False,66.68199531731605,-0.04842805943543027,0.08626954854496607,-337.02981187176675
2015-04-16,28.190000534057617,28.63999938964844,28.100000381469727,28.600000381469727,20.80810546875,29863500.0,0.0123890862009574,0.0123129695052394,0.5399990081787145,78.82866295009413,CSCO,,,,29863500.0,621402857.6660156,,-4.16355111694463,1.2389086200957466,2.595137788924105,37.15448013054272,음봉,20.470523452758787,20.121681785583498,,True,False,0,0.41928550175258167,0.062037301037959465,False,78.82866295009413,0.003533550088985038,0.11058487349574533,-335.10540224940013
2015-04-17,28.26000022888184,28.39999961853028,27.89999961853028,27.920000076293945,20.313371658325195,36904700.0,-0.0237760141675466,-0.0240632252178986,0.5,63.77264762324558,CSCO,,,,36904700.0,749658887.0389938,,23.57794632243373,-2.37760141675466,2.461432835523791,35.81246150123198,음봉,20.453062438964842,20.11712121963501,20.37675387064616,True,False,0,0.43571417672293605,0.06205136493902965,False,63.77264762324558,0.005094723285353098,0.08971680298097474,-362.59062558942327
2015-04-20,28.15999984741211,28.6299991607666,28.15999984741211,28.479999542236328,20.72080421447754,21921800.0,0.0200573574394953,0.0198588584989949,0.4699993133544922,64.20768080314929,CSCO,,,,21921800.0,454237325.8289337,,-40.598893907822045,2.0057357439495327,2.2682484158896963,38.62789654553023,음봉,20.525818252563475,20.126433753967284,20.379136085510254,True,True,0,0.4314283643450061,0.06202265366939176,False,64.20768080314929,0.03848514907661382,0.09848575283194672,-339.95547398693185
2015-04-21,28.71999931335449,28.920000076293945,28.65999984741211,28.690000534057617,20.873592376708984,23956900.0,0.0073736598565365,0.0073466073293904,0.2600002288818359,65.34387516254873,CSCO,,,,23956900.0,500066565.20957947,,9.283453001122165,0.7373659856536596,1.2455940701991834,38.604655572624665,음봉,20.653868103027342,20.144468975067138,20.38755464553833,True,True,0,0.420714105878558,0.06521798811908741,False,65.34387516254873,0.0762960321522641,0.10903728199018106,-286.84653820795415
