Date,Open,High,Low,Raw_Close,Adj_Close,Volume,Return,LogReturn,Volatility,RSI_14,Ticker,news_sentiment_score,positive_keywords_count,title,volume_today,value_today,volume_ratio_3m,volume_change_pct,price_change_pct,intraday_range_pct,gap_open_pct,candle_type,ma5,ma20,ma60,ma5_cross_ma20,price_above_ma60,ma_alignment_score,atr_14,bollinger_band_width,volatility_spike,rsi_14,macd,macd_signal_diff,stochastic_k
2015-02-06,29.08666610717773,29.33333206176757,28.926666259765625,29.11000061035156,23.653886795043945,16852800.0,0.0005725995195231,0.0005724356469708,0.4066658020019496,52.822422927221616,WMT,,,,16852800.0,398634223.3795166,,10.348078887404721,0.05725995195231537,1.719234582991038,23.038219343778508,음봉,23.46483268737793,,,False,False,0,,,False,,-0.025615127267329285,0.011081420247958836,
2015-02-09,28.989999771118164,29.06333351135254,28.546667098999023,28.63666725158692,23.26927375793457,16368600.0,-0.0162600354200544,-0.0163936804919385,0.5166664123535156,46.536338319198336,WMT,,,,16368600.0,380885434.4341278,,-2.873113073198519,-1.6260035420054497,2.2203804799766815,22.559138049110228,음봉,23.47566795349121,,,False,False,0,,,False,,-0.03790226920928319,-0.0009505490931077873,
2015-02-10,28.87333297729492,29.13666725158692,28.80666732788086,29.09666633605957,23.64306259155273,17196300.0,0.0160636226771238,0.0159359679408937,0.3299999237060582,52.58152493095079,WMT,,,,17196300.0,406573197.2431182,,5.056632821377516,1.60636226771238,1.3957579413758572,24.083515788495223,음봉,23.53525733947754,,,False,False,0,0.45071424756731254,,False,,-0.024943717714648983,0.009495919339767414,-243.91798463527036
2015-02-11,28.87666702270508,29.040000915527344,28.63999938964844,28.780000686645508,23.38574981689453,17559300.0,-0.0108832252023954,-0.01094288072228,0.4000015258789027,41.75093196161543,WMT,,,,17559300.0,410637396.75979614,,2.1109192093648144,-1.0883225202395486,1.7104498637453576,22.135898895865672,음봉,23.518464660644533,,,False,False,0,0.4426190512520919,,False,41.75093196161543,-0.03012212027910266,0.003422523649080654,-258.40089577491403
2015-02-12,28.85333251953125,28.8933334350586,28.40999984741211,28.6299991607666,23.26385307312012,20824800.0,-0.0052124368356301,-0.0052260689762614,0.4833335876464879,39.19134052245052,WMT,,,,20824800.0,484465087.4771119,,18.59698279544173,-0.5212436835630108,2.077616232046067,23.37997603432318,음봉,23.44316520690918,,,False,False,0,0.44452394757951985,,False,39.19134052245052,-0.041065855148815444,-0.005973402020654071,-270.33373887318305
2015-02-13,28.61333274841309,28.71999931335449,28.440000534057617,28.60333251953125,23.242185592651367,16791000.0,-0.000931379698825,-0.000931813702399,0.2799987792968714,38.32781191541997,WMT,,,,16791000.0,390259538.2862091,,-19.37017402327994,-0.09313796988250633,1.2047007291147374,22.994813707252764,음봉,23.360824966430663,,,False,False,0,0.4397619792393271,,False,38.32781191541997,-0.05024323693966437,-0.012050822117553733,-313.54179429690214
2015-02-17,28.476667404174805,28.656667709350582,28.32333374023437,28.65333366394043,23.28282165527344,15261600.0,0.0017483752747815,0.0017468486458852,0.3333339691162109,42.94695816949221,WMT,,,,15261600.0,355333110.97412115,,-9.108450955869218,0.1748375274781555,1.4316734202218677,22.521469810388474,음봉,23.36353454589844,,,False,False,0,0.43500001089913426,,False,42.94695816949221,-0.05409273269369663,-0.012661916443407917,-327.47781375128227
2015-02-18,28.65333366394043,28.76666641235352,28.50666618347168,28.76333236694336,23.37220573425293,18098100.0,0.0038390569795583,0.0038317066066396,0.2600002288818395,47.535009675234406,WMT,,,,18098100.0,422992516.59908295,,18.58586255700583,0.38390569795583307,1.1124334255743713,23.06641389167964,음봉,23.309363174438477,,,False,False,0,0.41880948202950563,,False,47.535009675234406,-0.05065928296592759,-0.0073557851874469435,-339.39571169281606
2015-02-19,28.166667938232425,28.26666641235352,27.796667098999023,27.84000015258789,22.62192726135254,55940400.0,-0.0321013121924058,-0.032627858538733,0.4699993133544957,33.35972649320833,WMT,,,,55940400.0,1265479659.7709656,,209.09542990700683,-3.210131219240586,2.0776271973849276,20.513520454567168,음봉,23.15659866333008,23.465105247497558,,False,False,0,0.41785703386579215,0.05898431917725551,False,33.35972649320833,-0.09630805891632122,-0.0422800031752477,-336.75133897263873
2015-02-20,27.57666778564453,28.12666702270508,27.51666641235352,28.100000381469727,22.83319664001465,41521200.0,0.0093391414542758,0.0092958013036231,0.6100006103515625,46.81037996407718,WMT,,,,41521200.0,948061724.3293762,,-25.77600446189159,0.9339141454275834,2.6715515132145384,21.902380230691953,음봉,23.070467376708983,23.410934066772462,,False,False,0,0.4028569630214144,0.05912080455647978,True,46.81037996407718,-0.11644582330563225,-0.04981800172371967,-257.8058199013935
2015-02-23,28.1299991607666,28.286666870117188,28.07666778564453,28.200000762939453,22.91445541381836,20191200.0,0.0035587997197601,0.0035524821761823,0.2099990844726562,44.575001703668974,WMT,,,,20191200.0,462670352.15148926,,-51.37134764891188,0.3558799719760142,0.9164480703565757,23.197814148674347,음봉,23.00492134094238,23.357981777191164,,False,False,0,0.371666499546596,0.05925483077471286,False,44.575001703668974,-0.1251986640202638,-0.04676959612246499,-253.33285737084088
2015-02-24,28.17333221435547,28.273332595825195,27.97333335876465,28.190000534057617,22.90633201599121,15593100.0,-0.0003545097485603,-0.0003545726019964,0.2999992370605469,41.7179385083512,WMT,,,,15593100.0,357180725.75855255,,-22.772792107452755,-0.03545097485603277,1.3096782009931291,22.9500405118325,음봉,22.929623413085938,23.302998352050782,,False,False,0,0.37238080160958453,0.048817831732665316,False,41.717938508351196,-0.1310545434127235,-0.04203788229273131,-253.78001713465147
2015-02-25,28.209999084472656,28.239999771118164,27.84000015258789,27.856666564941406,22.635469436645508,20425200.0,-0.0118247905931255,-0.0118952595003465,0.3999996185302734,35.07755587762462,WMT,,,,20425200.0,462333990.3373718,,30.988706543278767,-1.1824790593125578,1.7671363947181822,23.153716032662437,음봉,22.782276153564453,23.249368286132814,,False,False,0,0.37619045802525164,0.04893044139592901,False,35.07755587762462,-0.15267677380179734,-0.050867679588168374,-268.6898922364935
2015-02-26,27.950000762939453,27.953332901000977,27.75666618347168,27.933332443237305,22.69776725769043,17664300.0,0.0027522212967256,0.0027484408704838,0.1966667175292968,32.459823542314524,WMT,,,,17664300.0,400940170.17002106,,-13.517125903295923,0.27522212967256987,0.8664584286926393,23.478776710016135,음봉,22.797444152832032,23.208469009399415,,False,False,0,0.37119034358433367,0.049016669387207924,False,32.459823542314524,-0.16336573799732435,-0.04919862776243346,-265.2606524605879
2015-02-27,27.906667709350582,28.053333282470703,27.799999237060547,27.976667404174805,22.73297500610352,17632200.0,0.0015511547022828,0.00154995290445,0.2533340454101562,33.000207734044125,WMT,,,,17632200.0,400832361.90261847,,-0.1817224571593501,0.1551154702282842,1.1143901990044824,22.94895525415734,음봉,22.777399826049805,23.157141304016115,,False,False,0,0.36023807525634866,0.044563338805227865,False,33.000207734044125,-0.16729987243165212,-0.04247399561208533,-295.2894400050856
2015-03-02,27.976667404174805,28.0,27.733333587646484,27.98666763305664,22.741106033325195,18184500.0,0.0003576754568854,0.0003576115062678,0.2666664123535156,38.67620839126519,WMT,,,,18184500.0,413535642.663002,,3.1323374281144734,0.035767545688547564,1.172618481980332,23.066459170713117,음봉,22.742729949951173,23.143327236175537,,False,False,0,0.3423809323992058,0.04458993830750236,False,38.67620839126519,-0.16783384453404793,-0.0343855263876888,-294.78752500450304
2015-03-03,27.88666725158692,27.940000534057617,27.72333335876465,27.790000915527344,22.581302642822266,19382400.0,-0.0070270720460452,-0.0070518781948526,0.2166671752929687,24.93638058189484,WMT,,,,19382400.0,437679840.3442383,,6.58747834694382,-0.7027072046045246,0.9594981242671533,22.626697271106053,음봉,22.677724075317382,23.11163749694824,,False,False,0,0.3342857360839849,0.0464088341798935,False,24.936380581894838,-0.177720710628698,-0.03540075374085211,-323.9842437264148
2015-03-04,27.73666763305664,27.73666763305664,27.39999961853028,27.52666664123535,22.36732482910156,18643200.0,-0.0094758844122184,-0.0095210662567403,0.3366680145263636,25.45721141029054,WMT,,,,18643200.0,416998510.2539062,,-3.813769192669636,-0.9475884412218472,1.50517783015486,22.830237350691853,음봉,22.624095153808593,23.062747955322266,,False,False,0,0.32976191384451753,0.05578528492939118,False,25.45721141029054,-0.19879291896744533,-0.045160865041364684,-337.00936346091777
2015-03-05,27.71666717529297,27.956666946411133,27.65333366394043,27.856666564941406,22.635469436645508,17992500.0,0.0119882287932382,0.0119169391703909,0.3033332824707031,35.85385919382789,WMT,,,,17992500.0,407268683.8388443,,-3.490280638516996,1.1988228793238243,1.3400794859576635,23.91587902023722,음봉,22.611635589599608,23.021035766601564,,False,False,0,0.3169047491891041,0.055886363193479914,False,35.85385919382789,-0.1934605796297575,-0.03185294727506824,-348.6241272136305
2015-03-06,27.60333251953125,27.700000762939453,27.459999084472656,27.530000686645508,22.37003517150879,17193000.0,-0.0117264749414472,-0.011795772324135,0.2400016784667968,32.30795422009338,WMT,,,,17193000.0,384608014.7037506,,-4.443518132555235,-1.1726474941447296,1.0728712611613185,21.94725007488937,음봉,22.539047622680663,22.957520008087158,,False,False,0,0.31404781341552734,0.056040982017620984,False,32.30795422009338,-0.20646754272658185,-0.03587903406842294,-368.04614480682665
2015-03-09,27.530000686645508,27.780000686645508,27.51333236694336,27.62666702270508,22.44858360290528,14014500.0,0.0035113235537747,0.0035051732501574,0.2666683197021484,33.33338414064893,WMT,,,,14014500.0,314605674.9029161,,-18.48717501308672,0.35113235537749254,1.1879071054961186,23.066416639829963,음봉,22.480543136596683,22.897254848480223,,False,False,0,0.3092859813145229,0.05571575155594896,False,33.33338414064902,-0.20846004083344027,-0.03029121999817433,-362.2986991418337
2015-03-10,27.42333221435547,27.5,27.356666564941406,27.356666564941406,22.22918701171875,18933300.0,-0.0097732932762018,-0.0098213653785362,0.1433334350585937,28.292174734534584,WMT,,,,18933300.0,420871866.4489746,,35.097934282350415,-0.9773293276201911,0.6447983679431526,22.160634717311783,음봉,22.410120010375977,22.845250511169432,,False,False,0,0.30095263889857676,0.061889256987692605,False,28.29217473453464,-0.2238558214011661,-0.03654380526421405,-551.34170652272
2015-03-11,27.273332595825195,27.32333374023437,26.84666633605957,26.89666748046875,21.986677169799805,18482700.0,-0.0109095236722377,-0.0109694689069394,0.4766674041748011,35.052697528215845,WMT,,,,18482700.0,406373158.12625885,,-2.3799337674890286,-1.0909523672237742,2.167982912986671,22.691543246486162,음봉,22.333990478515627,22.76243124008179,,False,False,0,0.30142893110002716,0.06146411305270129,True,35.0526975282159,-0.2513678842673919,-0.05123819517202413,-337.4991224874996
2015-03-12,26.93666648864746,27.37333297729492,26.926666259765625,27.299999237060547,22.316381454467773,15677400.0,0.0149956395012176,0.0148843164266089,0.4466667175292933,38.48143324026438,WMT,,,,15677400.0,349862838.6142731,,-15.17797724358454,1.4995639501217628,2.001519459777248,22.513585298131375,음봉,22.270172882080082,22.708962821960448,,False,False,0,0.28976222446986505,0.06101241062023604,True,38.481433240264415,-0.24531000362597766,-0.036140584674414916,-314.60300009934105
2015-03-13,27.31666755676269,27.416667938232425,27.09666633605957,27.299999237060547,22.316381454467773,14286600.0,0.0,0.0,0.3200016021728551,36.169409439962685,WMT,,,,14286600.0,318825215.2873993,,-8.871368976998738,0.0,1.433931405168692,22.40634805645811,음봉,22.25944213867188,22.661589241027833,,False,False,0,0.2976195471627364,0.06113995579553993,False,36.16940943996273,-0.23774690597346648,-0.022860134230464346,-317.54342338873556
2015-03-16,27.483333587646484,27.790000915527344,27.479999542236328,27.76333236694336,22.69513320922852,19557300.0,0.0169719161474952,0.0168295022775621,0.3100013732910156,45.830675630186384,WMT,,,,19557300.0,443855528.7128449,,36.8926126580152,1.697191614749527,1.365937667926795,23.153180741783203,음봉,22.308752059936523,22.63423662185669,,False,False,0,0.29833398546491274,0.06121384112045524,False,45.8306756301864,-0.20048715209275159,0.011518947855044842,-297.9569012249008
2015-03-17,27.65999984741211,27.670000076293945,27.413333892822266,27.540000915527344,22.5125732421875,14406000.0,-0.0080440139019225,-0.0080765415343354,0.2566661834716797,47.48623795943371,WMT,,,,14406000.0,324316130.1269531,,-26.339525394609687,-0.8044013901922553,1.1401014922216859,21.876349402367584,음봉,22.365429306030272,22.595724201202394,,False,False,0,0.28809588296072747,0.061318174718179484,False,47.48623795943371,-0.1828720716091361,0.023306012239340895,-359.1789024106879
2015-03-18,27.32666778564453,27.65333366394043,27.053333282470703,27.51000022888184,22.4880428314209,30756900.0,-0.0010896315806596,-0.0010902256607419,0.6000003814697266,45.642904920257074,WMT,,,,30756900.0,691662484.5617294,,113.50062473969177,-0.10896315806596668,2.6680862624087047,21.38402612472414,음봉,22.46570243835449,22.55151605606079,,False,False,0,0.3169054303850439,0.041140393475640025,True,45.64290492025708,-0.16885314916557448,0.02985870720649897,-361.21180890900206
2015-03-19,27.44333267211914,27.479999542236328,27.12333297729492,27.17333221435547,22.21282768249512,21638700.0,-0.0122382881866998,-0.0123137926986178,0.3566665649414098,40.17369095808202,WMT,,,,21638700.0,480656714.37320715,,-29.646030646781696,-1.2238288186699808,1.6056783496433542,22.035220574084722,음봉,22.444991683959962,22.53106107711792,,False,False,0,0.3242863246372763,0.041177743065140736,False,40.173690958082055,-0.17696608875282038,0.017396035916887126,-401.77780276808
2015-03-20,27.27666664123535,27.82999992370605,27.23666763305664,27.74666786193848,22.68150520324707,37095900.0,0.0210994082991644,0.0208798981052518,0.5933322906494105,49.04094049706095,WMT,,,,37095900.0,841390848.869133,,71.43312675900124,2.1099408299164457,2.615929962904179,22.796912806966954,음봉,22.51801643371582,22.52347650527954,,False,False,0,0.3476196016584116,0.04119160928825006,True,49.04094049706095,-0.14536831547741969,0.03919400525993108,-375.2395353632552
2015-03-23,27.726667404174805,27.96666717529297,27.706666946411133,27.770000457763672,22.70058250427246,19517100.0,0.0008410950179205,0.0008407414957225,0.2600002288818359,52.01042875558969,WMT,,,,19517100.0,443049538.79413605,,-47.38744713027585,0.08410950179205123,1.1453460669253817,22.243507014717313,음봉,22.519106292724608,22.512782859802247,,True,False,0,0.35071481977190216,0.04085034053402159,False,52.01042875558969,-0.11749820879174777,0.05365014842266805,-370.1857790236085
2015-03-24,27.729999542236328,27.90333366394043,27.65333366394043,27.683332443237305,22.629737854003903,16077300.0,-0.0031208296199106,-0.0031257095642971,0.25,54.64711890787636,WMT,,,,16077300.0,363825084.40017694,,-17.62454463009361,-0.312082961991067,1.1047410341775887,22.15545366299426,음봉,22.542539215087892,22.49895315170288,,True,False,0,0.34452424730573356,0.03353173182941136,False,54.64711890787636,-0.09979186642079796,0.057084221314566336,-376.51118948643006
2015-03-25,27.696666717529297,27.75,27.10333251953125,27.106666564941406,22.15834045410156,19937700.0,-0.0208308820430697,-0.0210509057555903,0.64666748046875,42.11786354598932,WMT,,,,19937700.0,441786344.47174066,,24.0114944673546,-2.083088204306971,2.918393107138357,22.390576931181275,음봉,22.476598739624023,22.475096702575684,,True,False,0,0.3690481185913083,0.03356732447068545,True,42.11786354598934,-0.1212129863060305,0.028530092785536698,-418.60021151118127
2015-03-26,26.976667404174805,27.43666648864746,26.88333320617676,27.296667098999023,22.31365776062012,24801600.0,0.0070094286546542,0.0069849768054557,0.5533332824706996,49.03348501277227,WMT,,,,24801600.0,553414414.315796,,24.395491957447458,0.700942865465426,2.479796402754014,21.744981128229586,음봉,22.496764755249025,22.45589122772217,,True,False,0,0.39142894744872997,0.03359603303537718,False,49.03348501277227,-0.1245677448300988,0.020140048091530444,-404.7326052489511
2015-03-27,27.28333282470703,27.3933334350586,27.08333206176757,27.11666679382324,22.16651725769043,17152200.0,-0.0065941901820045,-0.0066160279084375,0.3100013732910227,45.27546477332553,WMT,,,,17152200.0,380204537.3073578,,-30.842365008709116,-0.6594190182004578,1.3985118622253492,22.271897854674265,음봉,22.393767166137696,22.427568340301512,,False,False,0,0.3945241655622215,0.033638460134338764,False,45.27546477332548,-0.13719147930331488,0.006012998511765344,-417.8701403092287
2015-03-30,27.233333587646484,27.600000381469727,27.1433334350586,27.51000022888184,22.4880428314209,17105100.0,0.0145050108680884,0.0144008195205125,0.4566669464111292,54.19233428209035,WMT,,,,17105100.0,384660221.4357376,,-0.27460034281316936,1.450501086808842,2.0307100526020805,22.85797209842777,음봉,22.351259231567383,22.4149151802063,,False,False,0,0.4169051306588309,0.03184956662709467,False,54.19233428209035,-0.12049694469506278,0.018165899893757248,-389.1625213086445
2015-03-31,27.46333312988281,27.68000030517578,27.416667938232425,27.416667938232425,22.4117488861084,16763100.0,-0.0033926449662351,-0.0033984130358719,0.2633323669433558,57.27604436016775,WMT,,,,16763100.0,375690387.7527237,,-1.9994036866197828,-0.33926449662351477,1.1749746451361438,22.12415876187456,음봉,22.30766143798828,22.406437492370607,,False,False,0,0.4016669137137277,0.03186161721227398,False,57.276044360167745,-0.11198999426239453,0.021338161293599556,-412.761387304814
2015-04-01,27.426666259765625,27.426666259765625,26.809999465942383,26.90333366394043,21.992128372192383,24920100.0,-0.0187232382465302,-0.0189007371328685,0.6166667938232422,44.61543919128651,WMT,,,,24920100.0,548046038.2478714,,48.66045063263955,-1.8723238246530216,2.8040341679842924,22.376287540708844,음봉,22.274419021606445,22.387677669525146,,False,False,0,0.4138097763061526,0.03188831575168013,True,44.61543919128651,-0.13680615115866246,-0.0027823840720102855,-416.5302666273105
2015-04-02,26.90999984741211,27.106666564941406,26.850000381469727,26.90999984741211,21.99757575988769,17387100.0,0.0002476971579612,0.000247666486085,0.2566661834716797,44.71545949254546,WMT,,,,17387100.0,382474049.4947433,,-30.22861063960417,0.024769715796124636,1.1667930424392823,22.361962389406816,음봉,22.21120262145996,22.355782985687256,,False,False,0,0.40928581782749723,0.03193381036708563,False,44.71545949254546,-0.15425257099100875,-0.016182985379633724,-416.05931134332775
2015-04-06,26.81999969482422,27.11000061035156,26.71666717529297,26.99666786193848,22.06842422485352,19142100.0,0.0032207396732788,0.0032155642008461,0.3933334350585902,38.43068325220847,WMT,,,,19142100.0,422435983.35456854,,10.09369014959367,0.32207396732788496,1.7823358435153565,21.92252449804109,음봉,22.191584014892577,22.34070243835449,,False,False,0,0.41523810795375254,0.031955366508397,False,38.43068325220847,-0.1606060301050718,-0.018029104130228346,-371.85943603515597
2015-04-07,27.030000686645508,27.09666633605957,26.81999969482422,26.83333206176757,21.934904098510746,19818300.0,-0.0060502791219865,-0.0060686562225994,0.2766666412353515,39.13933735488467,WMT,,,,19818300.0,434712509.8955155,,3.532527779083794,-0.6050279121986524,1.261307731243446,22.482694782549302,음봉,22.080956268310548,22.315018463134766,,False,False,0,0.4166667120797291,0.0343122461236877,False,39.13933735488467,-0.17421766067564093,-0.025312529956378005,-382.54104614257784
2015-04-08,26.796667098999023,27.07666778564453,26.786666870117188,27.01000022888184,22.079320907592773,20084100.0,0.0065838814901331,0.0065623024066954,0.2900009155273437,42.64714763350482,WMT,,,,20084100.0,443443289.040184,,1.3411846626602664,0.6583881490133114,1.3134503399858481,22.164505386729104,음봉,22.014470672607423,22.307525157928467,,False,False,0,0.3945238930838446,0.03432377192633493,False,42.64714763350482,-0.17154955917231618,-0.018115509667331525,-370.9877014160156
2015-04-09,26.946666717529297,27.1299991607666,26.86000061035156,26.946666717529297,22.02754592895508,11770800.0,-0.0023449534002599,-0.0023477071092063,0.2699985504150426,46.37541426342267,WMT,,,,11770800.0,259281837.62054446,,-41.39244476974323,-0.23449534002599748,1.2257314150466987,22.044816642266884,음봉,22.02155418395996,22.30956859588623,,False,False,0,0.3883333206176755,0.0343206280511808,False,46.37541426342267,-0.17157017567188504,-0.014508879728613866,-375.12969970703097
2015-04-10,26.953332901000977,27.0,26.850000381469727,26.88333320617676,21.97577857971192,16440900.0,-0.0023501187744712,-0.0023528846378529,0.1499996185302734,33.50329217226316,WMT,,,,16440900.0,361301578.0511857,,39.6752981955347,-0.23501187744709995,0.6825679371776768,22.36194167036545,음봉,22.01719474792481,22.292538452148438,,False,False,0,0.3566667011805943,0.034346846923927726,False,33.503292172263215,-0.17370081078284727,-0.013311596307634066,-379.2710876464838
2015-04-13,26.799999237060547,26.97333335876465,26.75666618347168,26.76333236694336,21.877685546875,14094300.0,-0.0044636886234136,-0.0044736806266913,0.2166671752929687,31.44963990110729,WMT,,,,14094300.0,308350663.4033203,,-14.272941262339655,-0.4463688623413842,0.9903569316266976,21.9524447784633,음봉,21.979047012329104,22.2706036567688,,False,False,0,0.3535714830671038,0.03694991703322574,False,31.44963990110729,-0.18111376393100542,-0.016579624056626746,-407.77941188289094
2015-04-14,26.76333236694336,26.80666732788086,26.559999465942383,26.71666717529297,21.839534759521484,16595100.0,-0.0017438219080246,-0.0017453441353678,0.2466678619384765,31.920149004917548,WMT,,,,16595100.0,362429263.287735,,17.743343053574854,-0.17438219080246897,1.129455662195073,22.331643855107075,음봉,21.959973144531254,22.227823734283447,,False,False,0,0.3533334732055664,0.03873738405721319,False,31.920149004917548,-0.1878610259204052,-0.018661494872580647,-396.6775283978439
2015-04-15,26.86000061035156,26.99333381652832,26.549999237060547,26.57999992370605,21.72781181335449,18601200.0,-0.0051156284873827,-0.0051287581114535,0.4433345794677734,38.20882798191745,WMT,,,,18601200.0,404163373.1025695,,12.088508053582082,-0.5115628487382784,2.040401413985408,22.98797069677173,음봉,21.889671325683597,22.188585662841795,,False,False,0,0.3388096945626395,0.04384104087116407,False,38.20882798191745,-0.19981896087141138,-0.024495529195040694,-426.74184651428175
2015-04-16,26.5,26.6299991607666,26.37666702270508,26.413333892822266,21.591577529907227,24045300.0,-0.0062700415770137,-0.0062897808416325,0.2533321380615199,30.01501336633029,WMT,,,,24045300.0,519175959.17987823,,29.267466615057103,-0.6270041577013719,1.1732914730784305,21.963501100061986,음봉,21.802477645874024,22.143762397766114,,False,False,0,0.31738104139055523,0.05008204813817511,False,30.015013366330294,-0.21766559834793497,-0.03387371711492493,-367.1424306549487
2015-04-17,26.31333351135254,26.38333320617676,25.850000381469727,25.959999084472656,21.22099876403809,35468400.0,-0.0171631167456771,-0.0173121102904966,0.5333328247070348,26.71130938399068,WMT,,,,35468400.0,752674872.5624086,,47.50658132774388,-1.7163116745677165,2.513231496016299,21.868508564995068,음봉,21.651521682739258,22.09417095184326,22.696779092152912,False,False,0,0.3333332879202699,0.06696715361980729,True,26.71130938399068,-0.25845255648122034,-0.059728517315102814,-252.95091860206952
2015-04-20,26.1299991607666,26.27666664123535,26.00666618347168,26.046667098999023,21.291847229003903,26542800.0,0.003338601813873,0.0033330410561704,0.2700004577636719,16.386118183036018,WMT,,,,26542800.0,565145242.6300048,,-25.16493554826268,0.3338601813873021,1.2680931572525815,23.132749081760895,음봉,21.53435401916504,22.024688053131104,22.653032875061037,False,False,0,0.3199999673025946,0.06717841981076453,False,16.386118183036018,-0.28185122994126743,-0.06650173223736708,-249.07941762286003
2015-04-21,26.203332901000977,26.280000686645508,25.96999931335449,26.01000022888184,21.261871337890625,18600600.0,-0.0014078577020993,-0.0014088496648916,0.3100013732910192,16.82407155694888,WMT,,,,18600600.0,395483564.00756836,,-29.922238799222388,-0.1407857702099391,1.4580154698733785,23.067447456163475,음봉,21.418821334838867,21.95275249481201,22.60783904393514,False,False,0,0.32333346775599914,0.06417141040963924,False,16.82407155694888,-0.29933787315100346,-0.06719068388255459,-291.0019875953725
